Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3545873945303316224,169.438856,-19.0547779,11.809,0.68,0.0,0.0,0.0,0.1,0.1,1.12,2.576,,,,0.993,,Gaia_DR3,-28.726,1.075,-28.726,0.019,1.075,0.015
