Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3800129201701685504,173.1918974,2.2446728,12.08,0.85,0.0,0.0,0.0,16.77,16.77,0.68,3.127,,,,0.845,,Gaia_DR3,-35.091,-47.736,-35.091,0.015,-47.736,0.012
