Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3607243530404017280,205.3630322,-13.1608669,10.96,0.891,0.0,0.0,0.0,-10.46,-10.46,0.4,6.173,,,,1.186,,Gaia_DR3,-114.306,11.995,-114.306,0.023,11.995,0.016
