Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5023809953208388352,28.7158074,-29.4217057,12.057,0.976,0.0,0.0,0.0,9.84,9.84,0.54,4.435,,,,1.104,,Gaia_DR3,73.27,20.486,73.27,0.014,20.486,0.01
