Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2356241774669130880,14.8268205,-19.7711617,11.287,0.864,0.0,0.0,0.0,17.74,17.74,0.43,2.249,,,,1.388,,Gaia_DR3,45.023,18.561,45.023,0.033,18.561,0.034
