Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3810609819552494976,170.1031034,1.2858652,13.903,1.46,0.0,0.0,0.0,56.0,56.0,5.31,3.915,,,,1.028,,Gaia_DR3,4.411,-19.359,4.411,0.02,-19.359,0.017
