Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2551946391916754176,14.8759742,4.2277698,11.593,0.815,0.0,0.0,0.0,-16.95,-16.95,0.51,3.217,,,,1.116,,Gaia_DR3,-25.221,-17.656,-25.221,0.027,-17.656,0.019
