Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3676684252407983488,191.3631141,-6.576049,12.561,0.771,0.0,0.0,0.0,-21.02,-21.02,1.34,1.863,,,,0.929,,Gaia_DR3,-20.569,13.992,-20.569,0.021,13.992,0.018
