Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3695568295896473856,187.6314048,-1.1609177,13.128,0.788,0.0,0.0,0.0,38.64,38.64,1.67,1.56,,,,0.967,,Gaia_DR3,15.013,-3.822,15.013,0.019,-3.822,0.014
