Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2535901287452166400,12.7736894,-1.1958844,12.113,1.103,0.0,0.0,0.0,20.27,20.27,0.64,5.915,,,,1.098,,Gaia_DR3,-11.103,0.45,-11.103,0.021,0.45,0.02
