Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,702295464353437952,140.1029651,33.8823264,10.383,0.751,0.0,0.0,0.0,10.0,10.0,0.2,4.331,,,,0.885,,Gaia_DR3,-2.275,-20.072,-2.275,0.018,-20.072,0.017
