Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2552976943549668352,12.6140843,5.8712533,14.324,1.192,0.0,0.0,0.0,7.96,7.96,2.49,2.445,,,,0.957,,Gaia_DR3,65.454,-24.086,65.454,0.027,-24.086,0.026
