Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1074139748425931008,167.8215134,69.9647771,10.989,0.97,0.0,0.0,0.0,-52.61,-52.61,0.31,6.704,,,,0.922,,Gaia_DR3,79.592,15.652,79.592,0.012,15.652,0.013
