Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2556248536102683008,11.2983672,6.4815882,12.018,0.803,0.0,0.0,0.0,-6.78,-6.78,0.65,2.601,,,,1.304,,Gaia_DR3,-4.218,2.818,-4.218,0.025,2.818,0.021
