Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3596333042162818304,183.751501,-5.7820188,12.63,0.969,0.0,0.0,0.0,44.55,44.55,1.37,3.446,,,,0.99,,Gaia_DR3,36.684,-7.522,36.684,0.017,-7.522,0.012
