Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3582706794559052160,185.0315359,-8.9757413,13.961,1.141,0.0,0.0,0.0,14.08,14.08,2.39,2.432,,,,1.03,,Gaia_DR3,-50.359,9.874,-50.359,0.03,9.874,0.018
