Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3610557458450018944,202.8978732,-12.0951146,13.572,1.519,0.0,0.0,0.0,-13.74,-13.74,1.77,5.086,,,,0.983,,Gaia_DR3,-97.23,-2.897,-97.23,0.022,-2.897,0.016
