Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4009018273332089088,187.6867286,27.451997,10.976,0.826,0.0,0.0,0.0,-22.08,-22.08,0.33,3.84,,,,1.611,,Gaia_DR3,50.546,-33.477,50.546,0.036,-33.477,0.049
