Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3701015375282968064,185.1880866,2.2823768,11.938,0.745,0.0,0.0,0.0,-4.54,-4.54,0.61,2.069,,,,1.011,,Gaia_DR3,-47.424,-14.716,-47.424,0.02,-14.716,0.014
