Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3865287467650348928,161.4519132,6.4193154,12.828,0.835,0.0,0.0,0.0,-17.74,-17.74,2.92,2.045,,,,0.961,,Gaia_DR3,1.165,-18.418,1.165,0.016,-18.418,0.013
