Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,38127013099258880,55.2559318,13.5191814,11.799,1.11,0.0,0.0,0.0,-11.24,-11.24,0.57,3.841,,,,0.958,,Gaia_DR3,7.77,-41.297,7.77,0.018,-41.297,0.014
