Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3807826337147474176,163.0323086,0.4931609,10.46,0.942,0.0,0.0,0.0,3.24,3.24,0.21,4.652,,,,1.116,,Gaia_DR3,-23.709,-43.888,-23.709,0.02,-43.888,0.017
