Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3799841752426128896,176.1233007,3.2723797,13.953,1.227,0.0,0.0,0.0,8.21,8.21,3.82,3.143,,,,0.917,,Gaia_DR3,-50.084,-10.447,-50.084,0.024,-10.447,0.015
