Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,655794055300531456,123.3818474,16.4195129,12.162,0.935,0.0,0.0,0.0,31.06,31.06,0.65,2.124,,,,0.943,,Gaia_DR3,-6.937,-22.612,-6.937,0.015,-22.612,0.01
