Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,734156218947945216,160.6307118,28.1986257,11.233,0.71,0.0,0.0,0.0,-9.9,-9.9,0.52,2.093,,,,0.993,,Gaia_DR3,-9.21,0.858,-9.21,0.019,0.858,0.019
