Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,602348482997667840,130.7988727,13.0094171,13.431,0.897,0.0,0.0,0.0,-47.25,-47.25,2.19,2.157,,,,1.063,,Gaia_DR3,5.788,-39.448,5.788,0.018,-39.448,0.012
