Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3794162976731206272,174.2662424,-0.9072081,11.907,0.663,0.0,0.0,0.0,18.89,18.89,1.05,2.206,,,,0.956,,Gaia_DR3,-21.811,13.824,-21.811,0.016,13.824,0.012
