Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,38723395078288256,59.0374856,13.5590204,12.368,1.18,0.0,0.0,0.0,16.67,16.67,0.71,5.02,,,,1.079,,Gaia_DR3,-3.062,-60.528,-3.062,0.016,-60.528,0.012
