Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3897048338487064064,175.097223,4.5574341,14.311,1.264,0.0,0.0,0.0,-15.94,-15.94,7.04,3.004,,,,0.955,,Gaia_DR3,-6.366,21.609,-6.366,0.027,21.609,0.022
