Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3597570989175080576,181.1211333,-4.8991332,10.744,0.692,0.0,0.0,0.0,5.96,5.96,0.26,3.835,,,,1.056,,Gaia_DR3,-61.786,18.295,-61.786,0.026,18.295,0.015
