Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3810535361999701376,169.0418273,1.9866781,13.139,1.03,0.0,0.0,0.0,31.54,31.54,1.93,3.011,,,,0.939,,Gaia_DR3,-39.586,-36.937,-39.586,0.016,-36.937,0.015
