Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3606343094804432128,203.6214452,-15.0365232,12.243,0.947,0.0,0.0,0.0,15.9,15.9,0.8,4.122,,,,1.206,,Gaia_DR3,28.465,-53.036,28.465,0.019,-53.036,0.012
