Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3803494845449564672,167.0937482,-1.0658583,13.047,0.841,0.0,0.0,0.0,-4.04,-4.04,2.17,1.411,,,,1.001,,Gaia_DR3,-4.657,-23.647,-4.657,0.016,-23.647,0.012
