Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3582057258065666816,182.8173371,-9.414174,13.251,0.939,0.0,0.0,0.0,17.75,17.75,1.62,2.492,,,,1.052,,Gaia_DR3,19.668,-31.368,19.668,0.022,-31.368,0.015
